Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2025-01-31 07:48:00,20.4225,32.1750
2025-01-31 08:03:00,20.4225,32.1750
2025-01-31 08:18:00,20.4225,32.1750
2025-01-31 08:33:00,20.4225,32.1750
2025-01-31 08:48:00,20.4225,32.1750
2025-01-31 09:03:00,20.4225,32.1750
2025-01-31 09:18:00,20.4225,32.1750
2025-01-31 09:33:00,20.4225,32.1750
2025-01-31 09:48:00,20.4225,32.1750
2025-01-31 10:03:00,20.4225,32.1750
2025-01-31 10:18:00,20.4225,32.1750
2025-01-31 10:33:00,20.4225,32.1750
2025-01-31 10:48:00,20.4225,32.1750
2025-01-31 11:03:00,20.4225,32.1750
2025-01-31 11:18:00,20.4225,32.1750
2025-01-31 11:33:00,20.4225,32.1750
2025-01-31 11:48:00,20.4225,32.1750
2025-01-31 12:03:00,20.4225,32.1750
2025-01-31 12:18:00,20.4225,32.1750
2025-01-31 12:33:00,20.4225,32.1750
2025-01-31 12:48:00,20.4225,32.1750
2025-01-31 13:03:00,20.4225,32.1750
2025-01-31 13:18:00,20.4225,32.1750
2025-01-31 13:33:00,20.4225,32.1750
2025-01-31 13:48:00,20.4225,32.1750
2025-01-31 14:03:00,20.4225,32.1750
2025-01-31 14:18:00,20.4225,32.1750
2025-01-31 14:33:00,20.4225,32.1750
2025-01-31 14:48:00,20.4225,32.1750
2025-01-31 15:03:00,20.4225,32.1750
2025-01-31 15:18:00,20.4225,32.1750
2025-01-31 15:33:00,20.4225,32.1750
2025-01-31 15:48:00,20.4225,32.1750
2025-01-31 16:03:00,20.4225,32.1750
2025-01-31 16:18:00,20.4225,32.1750
2025-01-31 16:33:00,20.4225,32.1750
2025-01-31 16:48:00,20.4225,32.1750
2025-01-31 17:03:00,20.4225,32.1750
2025-01-31 17:18:00,20.4225,32.1750
2025-01-31 17:33:00,20.4225,32.1750
2025-01-31 17:48:00,20.4225,32.1750
2025-01-31 18:03:00,20.4225,32.1750
2025-01-31 18:18:00,20.4225,32.1750
2025-01-31 18:33:00,20.4225,32.1750
2025-01-31 18:48:00,20.4225,32.1750
2025-01-31 19:03:00,20.4225,32.1750
2025-01-31 19:18:00,20.4225,32.1750
2025-01-31 19:33:00,20.4225,32.1750
2025-01-31 19:48:00,20.4225,32.1750
2025-01-31 20:03:00,20.4225,32.1750
2025-01-31 20:18:00,20.4225,32.1750
2025-01-31 20:33:00,20.4225,32.1750
2025-01-31 20:48:00,20.4225,32.1750
2025-01-31 21:03:00,20.4225,32.1750
2025-01-31 21:18:00,20.4225,32.1750
2025-01-31 21:33:00,20.4225,32.1750
2025-01-31 21:48:00,20.4225,32.1750
2025-01-31 22:03:00,20.4225,32.1750
2025-01-31 22:18:00,20.4225,32.1750
2025-01-31 22:33:00,20.4225,32.1750
2025-01-31 22:48:00,20.4225,32.1750
2025-01-31 23:03:00,20.4225,32.1750
2025-01-31 23:18:00,20.4225,32.1750
2025-01-31 23:33:00,20.4225,32.1750
2025-01-31 23:48:00,20.4225,32.1750
2025-02-01 00:03:00,20.4225,32.1750
2025-02-01 00:18:00,20.4225,32.1750
2025-02-01 00:33:00,20.4225,32.1750
2025-02-01 00:48:00,20.4225,32.1750
2025-02-01 01:03:00,20.4225,32.1750
2025-02-01 01:18:00,20.4225,32.1750
2025-02-01 01:33:00,20.4225,32.1750
2025-02-01 01:48:00,20.4225,32.1750
2025-02-01 02:03:00,20.4225,32.1750
2025-02-01 02:18:00,20.4225,32.1750
2025-02-01 02:33:00,20.4225,32.1750
2025-02-01 02:48:00,20.4225,32.1750
2025-02-01 03:03:00,20.4225,32.1750
2025-02-01 03:18:00,20.4225,32.1750
2025-02-01 03:33:00,20.4225,32.1750
2025-02-01 03:48:00,20.4225,32.1750
2025-02-01 04:03:00,20.4225,32.1750
2025-02-01 04:18:00,20.4225,32.1750
2025-02-01 04:33:00,20.4225,32.1750
2025-02-01 04:48:00,20.4225,32.1750
2025-02-01 05:03:00,20.4225,32.1750
2025-02-01 05:18:00,20.4225,32.1750
2025-02-01 05:33:00,20.4225,32.1750
2025-02-01 05:48:00,20.4225,32.1750
2025-02-01 06:03:00,20.4225,32.1750
2025-02-01 06:18:00,20.4225,32.1750
2025-02-01 06:33:00,20.4225,32.1750
2025-02-01 06:48:00,20.4225,32.1750
2025-02-01 07:03:00,20.4225,32.1750
2025-02-01 07:18:00,20.4225,32.1750
2025-02-01 07:33:00,20.4225,32.1750
2025-02-01 07:48:00,20.4225,32.1750
2025-02-01 08:03:00,20.4225,32.1750
2025-02-01 08:18:00,20.4225,32.1750
2025-02-01 08:33:00,20.4225,32.1750
2025-02-01 08:48:00,20.4225,32.1750
2025-02-01 09:03:00,20.4225,32.1750
2025-02-01 09:18:00,20.4225,32.1750
2025-02-01 09:33:00,20.4225,32.1750
2025-02-01 09:48:00,20.4225,32.1750
2025-02-01 10:03:00,20.4225,32.1750
2025-02-01 10:18:00,20.4225,32.1750
2025-02-01 10:33:00,20.4225,32.1750
2025-02-01 10:48:00,20.4225,32.1750
2025-02-01 11:03:00,20.4225,32.1750
2025-02-01 11:18:00,20.4225,32.1750
2025-02-01 11:33:00,20.4225,32.1750
2025-02-01 11:48:00,20.4225,32.1750
2025-02-01 12:03:00,20.4225,32.1750
2025-02-01 12:18:00,20.4225,32.1750
2025-02-01 12:33:00,20.4225,32.1750
2025-02-01 12:48:00,20.4225,32.1750
2025-02-01 13:03:00,20.4225,32.1750
2025-02-01 13:18:00,20.4225,32.1750
2025-02-01 13:33:00,20.4225,32.1750
2025-02-01 13:48:00,20.4225,32.1750
2025-02-01 14:03:00,20.4225,32.1750
2025-02-01 14:18:00,20.4225,32.1750
2025-02-01 14:33:00,20.4225,32.1750
2025-02-01 14:48:00,20.4225,32.1750
2025-02-01 15:03:00,20.4225,32.1750
2025-02-01 15:18:00,20.4225,32.1750
2025-02-01 15:33:00,20.4225,32.1750
2025-02-01 15:48:00,20.4225,32.1750
2025-02-01 16:03:00,20.4225,32.1750
2025-02-01 16:18:00,20.4225,32.1750
2025-02-01 16:33:00,20.4225,32.1750
2025-02-01 16:48:00,20.4225,32.1750
2025-02-01 17:03:00,20.4225,32.1750
2025-02-01 17:18:00,20.4225,32.1750
2025-02-01 17:33:00,20.4225,32.1750
2025-02-01 17:48:00,20.4225,32.1750
2025-02-01 18:03:00,20.4225,32.1750
2025-02-01 18:18:00,20.4225,32.1750
2025-02-01 18:33:00,20.4225,32.1750
2025-02-01 18:48:00,20.4225,32.1750
2025-02-01 19:03:00,20.4225,32.1750
2025-02-01 19:18:00,20.4225,32.1750
2025-02-01 19:33:00,20.4225,32.1750
2025-02-01 19:48:00,20.4225,32.1750
2025-02-01 20:03:00,20.4225,32.1750
2025-02-01 20:18:00,20.4225,32.1750
2025-02-01 20:33:00,20.4225,32.1750
2025-02-01 20:48:00,20.4225,32.1750
2025-02-01 21:03:00,20.4225,32.1750
2025-02-01 21:18:00,20.4225,32.1750
2025-02-01 21:33:00,20.4225,32.1750
2025-02-01 21:48:00,20.4225,32.1750
2025-02-01 22:03:00,20.4225,32.1750
2025-02-01 22:18:00,20.4225,32.1750
2025-02-01 22:33:00,20.4225,32.1750
2025-02-01 22:48:00,20.4225,32.1750
2025-02-01 23:03:00,20.4225,32.1750
2025-02-01 23:18:00,20.4225,32.1750
2025-02-01 23:33:00,20.4225,32.1750
2025-02-01 23:48:00,20.4225,32.1750
2025-02-02 00:03:00,20.4225,32.1750
2025-02-02 00:18:00,20.4225,32.1750
2025-02-02 00:33:00,20.4225,32.1750
2025-02-02 00:48:00,20.4225,32.1750
2025-02-02 01:03:00,20.4225,32.1750
2025-02-02 01:18:00,20.4225,32.1750
2025-02-02 01:33:00,20.4225,32.1750
2025-02-02 01:48:00,20.4225,32.1750
2025-02-02 02:03:00,20.4225,32.1750
2025-02-02 02:18:00,20.4225,32.1750
2025-02-02 02:33:00,20.4225,32.1750
2025-02-02 02:48:00,20.4225,32.1750
2025-02-02 03:03:00,20.4225,32.1750
2025-02-02 03:18:00,20.4225,32.1750
2025-02-02 03:33:00,20.4225,32.1750
2025-02-02 03:48:00,20.4225,32.1750
2025-02-02 04:03:00,20.4225,32.1750
2025-02-02 04:18:00,20.4225,32.1750
2025-02-02 04:33:00,20.4225,32.1750
2025-02-02 04:48:00,20.4225,32.1750
2025-02-02 05:03:00,20.4225,32.1750
2025-02-02 05:18:00,20.4225,32.1750
2025-02-02 05:33:00,20.4225,32.1750
2025-02-02 05:48:00,20.4225,32.1750
2025-02-02 06:03:00,20.4225,32.1750
2025-02-02 06:18:00,20.4225,32.1750
2025-02-02 06:33:00,20.4225,32.1750
2025-02-02 06:48:00,20.4225,32.1750
2025-02-02 07:03:00,20.4225,32.1750
2025-02-02 07:18:00,20.4225,32.1750
2025-02-02 07:33:00,20.4225,32.1750
2025-02-02 07:48:00,20.4225,32.1750
2025-02-02 08:03:00,20.4225,32.1750
2025-02-02 08:18:00,20.4225,32.1750
2025-02-02 08:33:00,20.4225,32.1750
2025-02-02 08:48:00,20.4225,32.1750
2025-02-02 09:03:00,20.4225,32.1750
2025-02-02 09:18:00,20.4225,32.1750
2025-02-02 09:33:00,20.4225,32.1750
2025-02-02 09:48:00,20.4225,32.1750
2025-02-02 10:03:00,20.4225,32.1750
2025-02-02 10:18:00,20.4225,32.1750
2025-02-02 10:33:00,20.4225,32.1750
2025-02-02 10:48:00,20.4225,32.1750
2025-02-02 11:03:00,20.4225,32.1750
2025-02-02 11:18:00,20.4225,32.1750
2025-02-02 11:33:00,20.4225,32.1750
2025-02-02 11:48:00,20.4225,32.1750
2025-02-02 12:03:00,20.4225,32.1750
2025-02-02 12:18:00,20.4225,32.1750
2025-02-02 12:33:00,20.4225,32.1750
2025-02-02 12:48:00,20.4225,32.1750
2025-02-02 13:03:00,20.4225,32.1750
2025-02-02 13:18:00,20.4225,32.1750
2025-02-02 13:33:00,20.4225,32.1750
2025-02-02 13:48:00,20.4225,32.1750
2025-02-02 14:03:00,20.4225,32.1750
2025-02-02 14:18:00,20.4225,32.1750
2025-02-02 14:33:00,20.4225,32.1750
2025-02-02 14:48:00,20.4225,32.1750
2025-02-02 15:03:00,20.4225,32.1750
2025-02-02 15:18:00,20.4225,32.1750
2025-02-02 15:33:00,20.4225,32.1750
2025-02-02 15:48:00,20.4225,32.1750
2025-02-02 16:03:00,20.4225,32.1750
2025-02-02 16:18:00,20.4225,32.1750
2025-02-02 16:33:00,20.4225,32.1750
2025-02-02 16:48:00,20.4225,32.1750
2025-02-02 17:03:00,20.4225,32.1750
2025-02-02 17:18:00,20.4225,32.1750
2025-02-02 17:33:00,20.4225,32.1750
2025-02-02 17:48:00,20.4225,32.1750
2025-02-02 18:03:00,20.4225,32.1750
2025-02-02 18:18:00,20.4225,32.1750
2025-02-02 18:33:00,20.4225,32.1750
2025-02-02 18:48:00,20.4225,32.1750
2025-02-02 19:03:00,20.4225,32.1750
2025-02-02 19:18:00,20.4225,32.1750
2025-02-02 19:33:00,20.4225,32.1750
2025-02-02 19:48:00,20.4225,32.1750
2025-02-02 20:03:00,20.4225,32.1750
2025-02-02 20:18:00,20.4225,32.1750
2025-02-02 20:33:00,20.4225,32.1750
2025-02-02 20:48:00,20.4225,32.1750
2025-02-02 21:03:00,20.4225,32.1750
2025-02-02 21:18:00,20.4225,32.1750
2025-02-02 21:33:00,20.4225,32.1750
2025-02-02 21:48:00,20.4225,32.1750
2025-02-02 22:03:00,20.4225,32.1750
2025-02-02 22:18:00,20.4225,32.1750
2025-02-02 22:33:00,20.4225,32.1750
2025-02-02 22:48:00,20.4225,32.1750
2025-02-02 23:03:00,20.4225,32.1750
2025-02-02 23:18:00,20.4225,32.1750
2025-02-02 23:33:00,20.4225,32.1750
2025-02-02 23:48:00,20.4225,32.1750
2025-02-03 00:03:00,20.4225,32.1750
2025-02-03 00:18:00,20.4225,32.1750
2025-02-03 00:33:00,20.4225,32.1750
2025-02-03 00:48:00,20.4225,32.1750
2025-02-03 01:03:00,20.4225,32.1750
2025-02-03 01:18:00,20.4225,32.1750
2025-02-03 01:33:00,20.4225,32.1750
2025-02-03 01:48:00,20.4225,32.1750
2025-02-03 02:03:00,20.4225,32.1750
2025-02-03 02:18:00,20.4225,32.1750
2025-02-03 02:33:00,20.4225,32.1750
2025-02-03 02:48:00,20.4225,32.1750
2025-02-03 03:03:00,20.4225,32.1750
2025-02-03 03:18:00,20.4225,32.1750
2025-02-03 03:33:00,20.4225,32.1750
2025-02-03 03:48:00,20.4225,32.1750
2025-02-03 04:03:00,20.4225,32.1750
2025-02-03 04:18:00,20.4225,32.1750
2025-02-03 04:33:00,20.4225,32.1750
2025-02-03 04:48:00,20.4225,32.1750
2025-02-03 05:03:00,20.4225,32.1750
2025-02-03 05:18:00,20.4225,32.1750
2025-02-03 05:33:00,20.4225,32.1750
2025-02-03 05:48:00,20.4225,32.1750
2025-02-03 06:03:00,20.4225,32.1750
2025-02-03 06:18:00,20.4225,32.1750
2025-02-03 06:33:00,20.4225,32.1750
2025-02-03 06:48:00,20.4225,32.1750
2025-02-03 07:03:00,20.4225,32.1750
2025-02-03 07:18:00,20.4225,32.1750
2025-02-03 07:33:00,20.4225,32.1750
2025-02-03 07:48:00,20.4225,32.1750
2025-02-03 08:03:00,20.4225,32.1750
2025-02-03 08:18:00,20.4225,32.1750
2025-02-03 08:33:00,20.4225,32.1750
2025-02-03 08:48:00,20.4225,32.1750
2025-02-03 09:03:00,20.4225,32.1750
2025-02-03 09:18:00,20.4225,32.1750
2025-02-03 09:33:00,20.4225,32.1750
2025-02-03 09:48:00,20.4225,32.1750
2025-02-03 10:03:00,20.4225,32.1750
2025-02-03 10:18:00,20.4225,32.1750
2025-02-03 10:33:00,20.4225,32.1750
2025-02-03 10:48:00,20.4225,32.1750
2025-02-03 11:03:00,20.4225,32.1750
2025-02-03 11:18:00,20.4225,32.1750
2025-02-03 11:33:00,20.4225,32.1750
2025-02-03 11:48:00,20.4225,32.1750
2025-02-03 12:03:00,20.4225,32.1750
2025-02-03 12:18:00,20.4225,32.1750
2025-02-03 12:33:00,20.4225,32.1750
2025-02-03 12:48:00,20.4225,32.1750
2025-02-03 13:03:00,20.4225,32.1750
2025-02-03 13:18:00,20.4225,32.1750
2025-02-03 13:33:00,20.4225,32.1750
2025-02-03 13:48:00,20.4225,32.1750
2025-02-03 14:03:00,20.4225,32.1750
2025-02-03 14:18:00,20.4225,32.1750
2025-02-03 14:33:00,20.4225,32.1750
2025-02-03 14:48:00,20.4225,32.1750
2025-02-03 15:03:00,20.4225,32.1750
2025-02-03 15:18:00,20.4225,32.1750
2025-02-03 15:33:00,20.4225,32.1750
2025-02-03 15:48:00,20.4225,32.1750
2025-02-03 16:03:00,20.4225,32.1750
2025-02-03 16:18:00,20.4225,32.1750
2025-02-03 16:33:00,20.4225,32.1750
2025-02-03 16:48:00,20.4225,32.1750
2025-02-03 17:03:00,20.4225,32.1750
2025-02-03 17:18:00,20.4225,32.1750
2025-02-03 17:33:00,20.4225,32.1750
2025-02-03 17:48:00,20.4225,32.1750
2025-02-03 18:03:00,20.4225,32.1750
2025-02-03 18:18:00,20.4225,32.1750
2025-02-03 18:33:00,20.4225,32.1750
2025-02-03 18:48:00,20.4225,32.1750
2025-02-03 19:03:00,20.4225,32.1750
2025-02-03 19:18:00,20.4225,32.1750
2025-02-03 19:33:00,20.4225,32.1750
2025-02-03 19:48:00,20.4225,32.1750
2025-02-03 20:03:00,20.4225,32.1750
2025-02-03 20:18:00,20.4225,32.1750
2025-02-03 20:33:00,20.4225,32.1750
2025-02-03 20:48:00,20.4225,32.1750
2025-02-03 21:03:00,20.4225,32.1750
2025-02-03 21:18:00,20.4225,32.1750
2025-02-03 21:33:00,20.4225,32.1750
2025-02-03 21:48:00,20.4225,32.1750
2025-02-03 22:03:00,20.4225,32.1750
2025-02-03 22:18:00,20.4225,32.1750
2025-02-03 22:33:00,20.4225,32.1750
2025-02-03 22:48:00,20.4225,32.1750
2025-02-03 23:03:00,20.4225,32.1750
2025-02-03 23:18:00,20.4225,32.1750
2025-02-03 23:33:00,20.4225,32.1750
2025-02-03 23:48:00,20.4225,32.1750
2025-02-04 00:03:00,20.4225,32.1750
2025-02-04 00:18:00,20.4225,32.1750
2025-02-04 00:33:00,20.4225,32.1750
2025-02-04 00:48:00,20.4225,32.1750
2025-02-04 01:03:00,20.4225,32.1750
2025-02-04 01:18:00,20.4225,32.1750
2025-02-04 01:33:00,20.4225,32.1750
2025-02-04 01:48:00,20.4225,32.1750
2025-02-04 02:03:00,20.4225,32.1750
2025-02-04 02:18:00,20.4225,32.1750
2025-02-04 02:33:00,20.4225,32.1750
2025-02-04 02:48:00,20.4225,32.1750
2025-02-04 03:03:00,20.4225,32.1750
2025-02-04 03:18:00,20.4225,32.1750
2025-02-04 03:33:00,20.4225,32.1750
2025-02-04 03:48:00,20.4225,32.1750
2025-02-04 04:03:00,20.4225,32.1750
2025-02-04 04:18:00,20.4225,32.1750
2025-02-04 04:33:00,20.4225,32.1750
2025-02-04 04:48:00,20.4225,32.1750
2025-02-04 05:03:00,20.4225,32.1750
2025-02-04 05:18:00,20.4225,32.1750
2025-02-04 05:33:00,20.4225,32.1750
2025-02-04 05:48:00,20.4225,32.1750
2025-02-04 06:03:00,20.4225,32.1750
2025-02-04 06:18:00,20.4225,32.1750
2025-02-04 06:33:00,20.4225,32.1750
2025-02-04 06:48:00,20.4225,32.1750
2025-02-04 07:03:00,20.4225,32.1750
2025-02-04 07:18:00,20.4225,32.1750
2025-02-04 07:33:00,20.4225,32.1750
2025-02-04 07:48:00,20.4225,32.1750
2025-02-04 08:03:00,20.4225,32.1750
2025-02-04 08:18:00,20.4225,32.1750
2025-02-04 08:33:00,20.4225,32.1750
2025-02-04 08:48:00,20.4225,32.1750
2025-02-04 09:03:00,20.4225,32.1750
2025-02-04 09:18:00,20.4225,32.1750
2025-02-04 09:33:00,20.4225,32.1750
2025-02-04 09:48:00,20.4225,32.1750
2025-02-04 10:03:00,20.4225,32.1750
2025-02-04 10:18:00,20.4225,32.1750
2025-02-04 10:33:00,20.4225,32.1750
2025-02-04 10:48:00,20.4225,32.1750
2025-02-04 11:03:00,20.4225,32.1750
2025-02-04 11:18:00,20.4225,32.1750
2025-02-04 11:33:00,20.4225,32.1750
2025-02-04 11:48:00,20.4225,32.1750
2025-02-04 12:03:00,20.4225,32.1750
2025-02-04 12:18:00,20.4225,32.1750
2025-02-04 12:33:00,20.4225,32.1750
2025-02-04 12:48:00,20.4225,32.1750
2025-02-04 13:03:00,20.4225,32.1750
2025-02-04 13:18:00,20.4225,32.1750
2025-02-04 13:33:00,20.4225,32.1750
2025-02-04 13:48:00,20.4225,32.1750
2025-02-04 14:03:00,20.4225,32.1750
2025-02-04 14:18:00,20.4225,32.1750
2025-02-04 14:33:00,20.4225,32.1750
2025-02-04 14:48:00,20.4225,32.1750
2025-02-04 15:03:00,20.4225,32.1750
2025-02-04 15:18:00,20.4225,32.1750
2025-02-04 15:33:00,20.4225,32.1750
2025-02-04 15:48:00,20.4225,32.1750
2025-02-04 16:03:00,20.4225,32.1750
2025-02-04 16:18:00,20.4225,32.1750
2025-02-04 16:33:00,20.4225,32.1750
2025-02-04 16:48:00,20.4225,32.1750
2025-02-04 17:03:00,20.4225,32.1750
2025-02-04 17:18:00,20.4225,32.1750
2025-02-04 17:33:00,20.4225,32.1750
2025-02-04 17:48:00,20.4225,32.1750
2025-02-04 18:03:00,20.4225,32.1750
2025-02-04 18:18:00,20.4225,32.1750
2025-02-04 18:33:00,20.4225,32.1750
2025-02-04 18:48:00,20.4225,32.1750
2025-02-04 19:03:00,20.4225,32.1750
2025-02-04 19:18:00,20.4225,32.1750
2025-02-04 19:33:00,20.4225,32.1750
2025-02-04 19:48:00,20.4225,32.1750
2025-02-04 20:03:00,20.4225,32.1750
2025-02-04 20:18:00,20.4225,32.1750
2025-02-04 20:33:00,20.4225,32.1750
2025-02-04 20:48:00,20.4225,32.1750
2025-02-04 21:03:00,20.4225,32.1750
2025-02-04 21:18:00,20.4225,32.1750
2025-02-04 21:33:00,20.4225,32.1750
2025-02-04 21:48:00,20.4225,32.1750
2025-02-04 22:03:00,20.4225,32.1750
2025-02-04 22:18:00,20.4225,32.1750
2025-02-04 22:33:00,20.4225,32.1750
2025-02-04 22:48:00,20.4225,32.1750
2025-02-04 23:03:00,20.4225,32.1750
2025-02-04 23:18:00,20.4225,32.1750
2025-02-04 23:33:00,20.4225,32.1750
2025-02-04 23:48:00,20.4225,32.1750
2025-02-05 00:03:00,20.4225,32.1750
2025-02-05 00:18:00,20.4225,32.1750
2025-02-05 00:33:00,20.4225,32.1750
2025-02-05 00:48:00,20.4225,32.1750
2025-02-05 01:03:00,20.4225,32.1750
2025-02-05 01:18:00,20.4225,32.1750
2025-02-05 01:33:00,20.4225,32.1750
2025-02-05 01:48:00,20.4225,32.1750
2025-02-05 02:03:00,20.4225,32.1750
2025-02-05 02:18:00,20.4225,32.1750
2025-02-05 02:33:00,20.4225,32.1750
2025-02-05 02:48:00,20.4225,32.1750
2025-02-05 03:03:00,20.4225,32.1750
2025-02-05 03:18:00,20.4225,32.1750
2025-02-05 03:33:00,20.4225,32.1750
2025-02-05 03:48:00,20.4225,32.1750
2025-02-05 04:03:00,20.4225,32.1750
2025-02-05 04:18:00,20.4225,32.1750
2025-02-05 04:33:00,20.4225,32.1750
2025-02-05 04:48:00,20.4225,32.1750
2025-02-05 05:03:00,20.4225,32.1750
2025-02-05 05:18:00,20.4225,32.1750
2025-02-05 05:33:00,20.4225,32.1750
2025-02-05 05:48:00,20.4225,32.1750
2025-02-05 06:03:00,20.4225,32.1750
2025-02-05 06:18:00,20.4225,32.1750
2025-02-05 06:33:00,20.4225,32.1750
2025-02-05 06:48:00,20.4225,32.1750
2025-02-05 07:03:00,20.4225,32.1750
2025-02-05 07:18:00,20.4225,32.1750
2025-02-05 07:33:00,20.4225,32.1750
2025-02-05 07:48:00,20.4225,32.1750
2025-02-05 08:03:00,20.4225,32.1750
2025-02-05 08:18:00,20.4225,32.1750
2025-02-05 08:33:00,20.4225,32.1750
2025-02-05 08:48:00,20.4225,32.1750
2025-02-05 09:03:00,20.4225,32.1750
2025-02-05 09:18:00,20.4225,32.1750
2025-02-05 09:33:00,20.4225,32.1750
2025-02-05 09:48:00,20.4225,32.1750
2025-02-05 10:03:00,20.4225,32.1750
2025-02-05 10:18:00,20.4225,32.1750
2025-02-05 10:33:00,20.4225,32.1750
2025-02-05 10:48:00,20.4225,32.1750
2025-02-05 11:03:00,20.4225,32.1750
2025-02-05 11:18:00,20.4225,32.1750
2025-02-05 11:33:00,20.4225,32.1750
2025-02-05 11:48:00,20.4225,32.1750
2025-02-05 12:03:00,20.4225,32.1750
2025-02-05 12:18:00,20.4225,32.1750
2025-02-05 12:33:00,20.4225,32.1750
2025-02-05 12:48:00,20.4225,32.1750
2025-02-05 13:03:00,20.4225,32.1750
2025-02-05 13:18:00,20.4225,32.1750
2025-02-05 13:33:00,20.4225,32.1750
2025-02-05 13:48:00,20.4225,32.1750
2025-02-05 14:03:00,20.4225,32.1750
2025-02-05 14:18:00,20.4225,32.1750
2025-02-05 14:33:00,20.4225,32.1750
2025-02-05 14:48:00,20.4225,32.1750
2025-02-05 15:03:00,20.4225,32.1750
2025-02-05 15:18:00,20.4225,32.1750
2025-02-05 15:33:00,20.4225,32.1750
2025-02-05 15:48:00,20.4225,32.1750
2025-02-05 16:03:00,20.4225,32.1750
2025-02-05 16:18:00,20.4225,32.1750
2025-02-05 16:33:00,20.4225,32.1750
2025-02-05 16:48:00,20.4225,32.1750
2025-02-05 17:03:00,20.4225,32.1750
2025-02-05 17:18:00,20.4225,32.1750
2025-02-05 17:33:00,20.4225,32.1750
2025-02-05 17:48:00,20.4225,32.1750
2025-02-05 18:03:00,20.4225,32.1750
2025-02-05 18:18:00,20.4225,32.1750
2025-02-05 18:33:00,20.4225,32.1750
2025-02-05 18:48:00,20.4225,32.1750
2025-02-05 19:03:00,20.4225,32.1750
2025-02-05 19:18:00,20.4225,32.1750
2025-02-05 19:33:00,20.4225,32.1750
2025-02-05 19:48:00,20.4225,32.1750
2025-02-05 20:03:00,20.4225,32.1750
2025-02-05 20:18:00,20.4225,32.1750
2025-02-05 20:33:00,20.4225,32.1750
2025-02-05 20:48:00,20.4225,32.1750
2025-02-05 21:03:00,20.4225,32.1750
2025-02-05 21:18:00,20.4225,32.1750
2025-02-05 21:33:00,20.4225,32.1750
2025-02-05 21:48:00,20.4225,32.1750
2025-02-05 22:03:00,20.4225,32.1750
2025-02-05 22:18:00,20.4225,32.1750
2025-02-05 22:33:00,20.4225,32.1750
2025-02-05 22:48:00,20.4225,32.1750
2025-02-05 23:03:00,20.4225,32.1750
2025-02-05 23:18:00,20.4225,32.1750
2025-02-05 23:33:00,20.4225,32.1750
2025-02-05 23:48:00,20.4225,32.1750
2025-02-06 00:03:00,20.4225,32.1750
2025-02-06 00:18:00,20.4225,32.1750
2025-02-06 00:33:00,20.4225,32.1750
2025-02-06 00:48:00,20.4225,32.1750
2025-02-06 01:03:00,20.4225,32.1750
2025-02-06 01:18:00,20.4225,32.1750
2025-02-06 01:33:00,20.4225,32.1750
2025-02-06 01:48:00,20.4225,32.1750
2025-02-06 02:03:00,20.4225,32.1750
2025-02-06 02:18:00,20.4225,32.1750
2025-02-06 02:33:00,20.4225,32.1750
2025-02-06 02:48:00,20.4225,32.1750
2025-02-06 03:03:00,20.4225,32.1750
2025-02-06 03:18:00,20.4225,32.1750
2025-02-06 03:33:00,20.4225,32.1750
2025-02-06 03:48:00,20.4225,32.1750
2025-02-06 04:03:00,20.4225,32.1750
2025-02-06 04:18:00,20.4225,32.1750
2025-02-06 04:33:00,20.4225,32.1750
2025-02-06 04:48:00,20.4225,32.1750
2025-02-06 05:03:00,20.4225,32.1750
2025-02-06 05:18:00,20.4225,32.1750
2025-02-06 05:33:00,20.4225,32.1750
2025-02-06 05:48:00,20.4225,32.1750
2025-02-06 06:03:00,20.4225,32.1750
2025-02-06 06:18:00,20.4225,32.1750
2025-02-06 06:33:00,20.4225,32.1750
2025-02-06 06:48:00,20.4225,32.1750
2025-02-06 07:03:00,20.4225,32.1750
2025-02-06 07:18:00,20.4225,32.1750
2025-02-06 07:33:00,20.4225,32.1750
2025-02-06 07:48:00,20.4225,32.1750
2025-02-06 08:03:00,20.4225,32.1750
2025-02-06 08:18:00,20.4225,32.1750
2025-02-06 08:33:00,20.4225,32.1750
2025-02-06 08:48:00,20.4225,32.1750
2025-02-06 09:03:00,20.4225,32.1750
2025-02-06 09:18:00,20.4225,32.1750
2025-02-06 09:33:00,20.4225,32.1750
2025-02-06 09:48:00,20.4225,32.1750
2025-02-06 10:03:00,20.4225,32.1750
2025-02-06 10:18:00,20.4225,32.1750
2025-02-06 10:33:00,20.4225,32.1750
2025-02-06 10:48:00,20.4225,32.1750
2025-02-06 11:03:00,20.4225,32.1750
2025-02-06 11:18:00,20.4225,32.1750
2025-02-06 11:33:00,20.4225,32.1750
2025-02-06 11:48:00,20.4225,32.1750
2025-02-06 12:03:00,20.4225,32.1750
2025-02-06 12:18:00,20.4225,32.1750
2025-02-06 12:33:00,20.4225,32.1750
2025-02-06 12:48:00,20.4225,32.1750
2025-02-06 13:03:00,20.4225,32.1750
2025-02-06 13:18:00,20.4225,32.1750
2025-02-06 13:33:00,20.4225,32.1750
2025-02-06 13:48:00,20.4225,32.1750
2025-02-06 14:03:00,20.4225,32.1750
2025-02-06 14:18:00,20.4225,32.1750
2025-02-06 14:33:00,20.4225,32.1750
2025-02-06 14:48:00,20.4225,32.1750
2025-02-06 15:03:00,20.4225,32.1750
2025-02-06 15:18:00,20.4225,32.1750
